CSI_DATA,STA,AC:0B:FB:26:85:8D,-92,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8180011,0,110,0,0,8.37958,128,[110 96 6 0 0 0 0 0 0 0 0 0 2 6 3 12 -1 6 -6 3 -1 5 -1 9 1 5 -5 7 -1 9 -6 9 1 16 -5 10 -4 11 -1 10 0 7 0 10 -5 11 -6 11 6 7 -8 11 -4 11 -2 7 -5 4 3 10 -7 9 -6 17 0 0 -5 11 0 11 -7 11 -6 4 -3 5 -9 6 -7 9 0 7 -2 15 -14 4 -4 8 -5 10 -1 3 -5 7 -10 15 -8 5 -7 13 -6 6 -6 10 -6 8 -3 7 -10 7 -15 4 -14 11 -10 13 -5 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-92,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8190270,0,110,0,0,8.38966,128,[110 96 6 0 0 0 0 0 0 0 0 0 6 4 7 3 6 9 4 -1 8 7 5 6 2 7 3 6 -1 8 4 4 4 11 4 9 1 8 1 6 0 6 2 7 5 3 5 7 5 5 4 6 0 5 0 5 0 10 -3 1 2 10 10 12 0 0 0 6 -2 5 -1 6 4 9 5 6 7 7 3 5 1 8 8 4 3 8 -1 10 6 8 2 6 2 10 1 7 4 4 3 11 2 6 2 9 4 11 4 8 5 6 0 11 2 11 2 9 0 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8201329,0,110,0,0,8.4008,128,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -14 -9 -7 -6 -15 -3 -11 -2 -9 3 -9 -2 -11 1 -12 -1 -9 4 -13 0 -12 1 -14 3 -8 1 -5 -2 -8 2 -10 2 -5 -1 -7 7 -8 7 -11 2 -7 4 -5 3 -4 5 -3 9 -6 8 -9 0 0 10 -6 2 -14 1 -9 5 -10 7 -5 1 -9 3 -5 7 -7 7 -13 11 -10 9 -9 7 -8 5 -8 13 -3 10 -5 8 -10 11 -7 8 -4 10 -9 11 -9 11 -11 4 -9 10 -6 7 -6 5 -3 4 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-92,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8285469,0,110,0,0,8.48515,128,[110 96 6 0 0 0 0 0 0 0 0 0 -9 4 -8 3 -7 4 -7 7 -5 -2 -5 -3 -9 2 -3 5 -8 3 -6 6 -7 2 -5 -2 -10 -5 -7 4 -7 0 -11 4 -5 2 -8 -2 -9 1 -6 1 -11 1 -6 2 -7 2 -7 -2 -5 1 -7 -2 0 0 -8 2 -11 -1 -3 4 -9 0 -5 5 -11 1 -10 3 -10 2 -4 2 -8 1 -3 3 -4 -3 -5 2 -7 2 -4 1 -5 5 -7 9 -9 1 -3 4 -8 2 -3 0 -6 6 -9 2 -9 4 -7 7 -6 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8339452,0,110,0,0,8.53913,128,[110 96 6 0 0 0 0 0 0 0 0 0 -1 4 6 2 3 3 6 5 3 8 3 7 3 7 1 11 2 9 0 8 2 5 -1 7 0 8 -1 4 3 11 1 10 -2 12 -2 13 1 8 0 9 5 7 -1 9 1 10 0 9 2 9 4 5 0 0 6 7 2 11 -2 10 5 7 -1 4 3 12 2 9 -1 7 2 8 -1 10 8 5 -1 9 4 1 1 9 4 14 4 9 2 3 -2 6 6 11 3 12 1 8 -4 10 2 5 5 6 -2 13 5 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8355648,0,110,0,0,8.5552,128,[110 96 6 0 0 0 0 0 0 0 0 0 1 3 11 -1 13 -2 9 -1 7 -1 5 3 9 5 9 1 5 -2 12 -3 11 -2 8 1 4 3 4 -1 6 -5 11 -4 2 -3 9 -2 0 2 12 -1 7 3 10 -6 9 1 10 5 10 0 8 2 0 0 11 -3 9 -10 14 -7 3 -5 8 -5 9 0 9 -2 10 -6 7 -3 6 3 11 -11 12 -3 8 -4 5 -9 15 -12 8 -8 7 -3 10 -8 9 -8 6 -6 9 -3 11 -5 5 -9 9 -9 8 -6 9 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8367922,0,110,0,0,8.5674,128,[110 96 6 0 0 0 0 0 0 0 0 0 4 -10 1 -10 1 -10 4 -12 -5 -12 0 -3 0 -8 5 -6 0 -10 6 -13 3 -10 3 -13 4 -12 1 -13 4 -8 1 -8 -3 -9 3 -11 7 -8 4 -6 -1 -9 1 -15 3 -8 2 -12 1 -8 7 -11 0 0 1 -15 2 -11 -1 -7 -5 -8 -5 -9 0 -11 2 -12 2 -7 0 -11 -3 -10 -3 -10 1 -11 -5 -9 2 -6 -1 -10 -1 -8 0 -7 -3 -11 1 -7 -3 -8 2 -14 -8 -12 -4 -13 -6 -8 -6 -8 -2 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8375452,0,110,0,0,8.5758,128,[110 96 6 0 0 0 0 0 0 0 0 0 6 5 10 5 14 0 9 5 3 7 12 6 11 12 5 2 6 9 8 12 7 7 5 13 9 13 3 12 11 9 2 8 3 10 0 11 1 8 6 14 6 11 3 7 5 15 6 14 2 10 7 6 0 0 8 11 0 9 2 14 4 12 2 7 0 14 3 11 -1 5 -1 11 3 8 5 14 2 15 3 11 4 10 9 14 -2 10 5 17 3 13 5 14 0 12 5 12 5 13 -1 13 8 11 1 12 3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8391884,0,110,0,0,8.59135,128,[110 96 6 0 0 0 0 0 0 0 0 0 -2 5 -3 15 -3 11 -1 8 -3 5 0 16 -8 11 -4 13 -4 9 -1 9 -10 12 -5 9 -4 12 -6 10 -4 11 -3 15 -6 7 -4 5 -9 12 -9 11 -4 14 -7 11 -3 6 -5 11 -5 8 -4 12 0 0 -7 8 -3 9 8 13 1 15 0 10 -2 12 0 10 2 9 -1 16 1 6 2 12 1 12 -1 9 -2 12 -3 7 3 15 2 14 -6 12 -3 8 -1 11 3 15 1 13 1 14 5 8 4 14 6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8412916,0,110,0,0,8.61267,128,[110 96 6 0 0 0 0 0 0 0 0 0 2 12 -2 17 -7 14 0 9 -8 3 -9 12 -1 3 -2 9 -6 11 -2 7 -7 10 -2 8 -2 6 -2 6 -1 9 -2 8 -1 9 -4 5 -3 8 -2 15 -6 11 -7 10 -3 8 -2 6 -3 11 -1 7 0 0 0 8 -6 10 -3 7 -3 7 -7 11 -9 10 -1 14 -4 18 -1 5 -8 11 -2 10 -1 10 0 9 -2 10 -1 12 1 10 0 15 5 11 0 11 1 10 4 6 -4 10 3 11 1 15 4 10 2 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8423486,0,110,0,0,8.62315,128,[110 96 6 0 0 0 0 0 0 0 0 0 -5 7 -8 -2 -9 2 -8 6 -12 -1 -8 1 -9 1 -9 0 -10 8 -9 4 -10 3 -8 -3 -14 10 -7 5 -11 4 -6 5 -8 4 -10 0 -7 5 -5 3 -5 6 -11 4 -2 2 -7 8 -14 11 -10 10 0 0 -7 4 -5 7 -4 9 -5 6 -6 2 -6 5 -5 7 -6 4 -2 3 -5 5 -11 8 -9 6 -1 5 -5 14 -3 14 -5 8 -8 13 -7 11 -3 8 -4 6 -8 5 -3 9 -3 2 -7 9 -7 13 -9 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8439593,0,110,0,0,8.63913,128,[110 96 6 0 0 0 0 0 0 0 0 0 3 0 5 6 12 -1 7 8 2 6 7 4 8 8 6 3 9 10 9 11 11 2 7 1 6 5 6 8 10 7 6 5 12 6 2 4 9 6 6 7 5 3 8 5 11 4 4 6 9 8 7 8 0 0 17 2 6 6 8 5 11 4 13 5 8 5 7 2 11 6 11 -2 8 4 8 0 10 -1 6 1 10 4 13 -4 9 -3 13 0 15 -4 13 1 10 0 10 0 11 1 15 -2 17 -2 11 -5 10 2 0 0 0 0 0 0 0 0 0 0 ]
